c19232_g1_i1	ENSACAT00000015411	4e-10
c19232_g1_i1	ENSACAT00000015411	1e-07
c19232_g1_i1	ENSACAT00000015411	1e-07
c19232_g1_i1	ENSACAT00000015411	1e-07
c19232_g1_i1	ENSACAT00000015411	1e-06
c19232_g1_i1	ENSACAT00000015411	1e-06
c19232_g1_i1	ENSACAT00000015411	1e-04
c19232_g1_i1	ENSACAT00000015411	1e-04
c19232_g1_i1	ENSACAT00000015411	8e-04
c19232_g1_i1	ENSACAT00000015411	0.007
c19232_g1_i1	ENSACAT00000015411	0.007
c19240_g1_i1	ENSACAT00000013612	4e-124
c19240_g1_i1	ENSACAT00000013612	6e-121
c19240_g1_i1	ENSACAT00000013612	5e-106
c19240_g1_i1	ENSACAT00000013612	5e-106
c19240_g1_i1	ENSACAT00000013612	4e-104
c19240_g1_i1	ENSACAT00000013612	4e-104
c19240_g1_i1	ENSACAT00000013612	1e-88
c19240_g1_i1	ENSACAT00000013612	1e-88
c19240_g1_i1	ENSACAT00000013612	1e-88
c19240_g1_i1	ENSACAT00000013612	2e-77
c19240_g1_i1	ENSACAT00000013612	2e-77
c19240_g1_i1	ENSACAT00000013612	2e-77
c19240_g1_i2	ENSACAT00000013612	9e-112
c19240_g1_i2	ENSACAT00000013612	2e-110
c19240_g1_i2	ENSACAT00000013612	2e-108
c19240_g1_i2	ENSACAT00000013612	2e-108
c19240_g1_i2	ENSACAT00000013612	3e-93
c19240_g1_i2	ENSACAT00000013612	3e-93
c19240_g1_i2	ENSACAT00000013612	3e-93
c19240_g1_i2	ENSACAT00000013612	5e-93
c19240_g1_i2	ENSACAT00000013612	5e-93
c19240_g1_i2	ENSACAT00000013612	3e-78
c19240_g1_i2	ENSACAT00000013612	3e-78
c19240_g1_i2	ENSACAT00000013612	3e-78
c19260_g1_i1	ENSACAT00000029195	4e-08
c19260_g1_i1	ENSACAT00000029195	4e-04
c19260_g1_i1	ENSACAT00000029195	0.002
c19271_g1_i1	ENSACAT00000002162	6e-43
c19271_g1_i1	ENSACAT00000002162	6e-43
c19271_g1_i1	ENSACAT00000002162	6e-43
c19271_g1_i1	ENSACAT00000002162	6e-43
c19271_g1_i1	ENSACAT00000002162	2e-42
c19271_g1_i1	ENSACAT00000002162	2e-42
c19271_g1_i1	ENSACAT00000002162	2e-42
c19271_g1_i1	ENSACAT00000002162	3e-34
c19271_g1_i1	ENSACAT00000002162	3e-34
c19271_g1_i1	ENSACAT00000002162	3e-34
c19271_g1_i1	ENSACAT00000002162	4e-30
c19271_g1_i1	ENSACAT00000002162	4e-30
c19271_g1_i1	ENSACAT00000002162	4e-30
c19271_g1_i1	ENSACAT00000002162	5e-27
c19271_g1_i1	ENSACAT00000002162	5e-27
c19271_g1_i1	ENSACAT00000002162	5e-27
c19271_g1_i1	ENSACAT00000002162	6e-17
c19271_g1_i1	ENSACAT00000002162	6e-17
c19271_g1_i1	ENSACAT00000002162	6e-17
c19271_g1_i1	ENSACAT00000002162	6e-17
c19274_g1_i1	ENSACAT00000029873	0.0
c19274_g1_i1	ENSACAT00000029873	0.0
c19274_g1_i1	ENSACAT00000029873	0.0
c19274_g1_i1	ENSACAT00000029873	0.0
c19274_g1_i1	ENSACAT00000029873	0.0
c19274_g1_i1	ENSACAT00000029873	0.0
c19274_g1_i1	ENSACAT00000029873	0.0
c19274_g1_i1	ENSACAT00000029873	0.0
c19274_g1_i1	ENSACAT00000029873	2e-169
c19274_g1_i1	ENSACAT00000029873	2e-169
c19274_g1_i1	ENSACAT00000029873	2e-169
c19274_g1_i1	ENSACAT00000029873	2e-169
c19274_g1_i1	ENSACAT00000029873	1e-148
c19274_g1_i1	ENSACAT00000029873	1e-148
c19274_g1_i1	ENSACAT00000029873	1e-148
c19274_g1_i1	ENSACAT00000029873	1e-148
c19274_g1_i1	ENSACAT00000029873	8e-141
c19274_g1_i1	ENSACAT00000029873	8e-141
c19274_g1_i1	ENSACAT00000029873	8e-141
c19274_g1_i1	ENSACAT00000029873	8e-141
c19274_g1_i1	ENSACAT00000029873	8e-141
c19274_g1_i2	ENSACAT00000029873	7e-116
c19274_g1_i2	ENSACAT00000029873	5e-111
c19274_g1_i2	ENSACAT00000029873	5e-111
c19274_g1_i2	ENSACAT00000029873	2e-110
c19274_g1_i2	ENSACAT00000029873	2e-110
c19274_g1_i2	ENSACAT00000029873	2e-87
c19274_g1_i2	ENSACAT00000029873	2e-87
c19274_g1_i2	ENSACAT00000029873	2e-87
c19274_g1_i2	ENSACAT00000029873	4e-75
c19274_g1_i2	ENSACAT00000029873	4e-75
c19274_g1_i2	ENSACAT00000029873	6e-75
c19274_g1_i2	ENSACAT00000029873	6e-75
c19274_g1_i2	ENSACAT00000029873	6e-75
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	0.0
c19275_g1_i1	ENSACAT00000008871	4e-23
c19275_g1_i1	ENSACAT00000008871	4e-23
c19275_g1_i1	ENSACAT00000008871	4e-23
c19275_g1_i1	ENSACAT00000008871	2e-22
c19275_g1_i1	ENSACAT00000008871	2e-22
c19275_g1_i1	ENSACAT00000008871	2e-22
c19275_g1_i1	ENSACAT00000008871	3e-20
c19275_g1_i1	ENSACAT00000008871	3e-20
c19275_g1_i1	ENSACAT00000008871	2e-17
c19275_g1_i1	ENSACAT00000008871	2e-17
c19275_g1_i1	ENSACAT00000008871	2e-17
c19275_g1_i1	ENSACAT00000008871	2e-17
c19275_g1_i1	ENSACAT00000008871	8e-14
c19275_g1_i1	ENSACAT00000008871	8e-14
c19275_g1_i1	ENSACAT00000008871	8e-14
c19275_g1_i1	ENSACAT00000008871	2e-11
c19275_g1_i1	ENSACAT00000008871	2e-11
c19275_g1_i1	ENSACAT00000008871	1e-07
c19275_g1_i1	ENSACAT00000008871	4e-07
c19275_g1_i1	ENSACAT00000008871	1e-06
c19275_g1_i1	ENSACAT00000008871	1e-06
c19275_g1_i1	ENSACAT00000008871	1e-04
c19275_g1_i1	ENSACAT00000008871	0.006
c19275_g1_i1	ENSACAT00000008871	0.006
c19299_g1_i1	ENSACAT00000015321	5e-44
c19299_g1_i1	ENSACAT00000015321	5e-38
c19299_g1_i1	ENSACAT00000015321	5e-38
c19299_g1_i1	ENSACAT00000015321	5e-38
c19299_g1_i1	ENSACAT00000015321	5e-37
c19299_g1_i1	ENSACAT00000015321	3e-30
c19310_g1_i1	ENSACAT00000006203	5e-80
c19310_g1_i1	ENSACAT00000006203	5e-80
c19310_g1_i1	ENSACAT00000006203	5e-80
c19310_g1_i1	ENSACAT00000006203	2e-75
c19310_g1_i1	ENSACAT00000006203	2e-75
c19310_g1_i1	ENSACAT00000006203	2e-75
c19310_g1_i1	ENSACAT00000006203	7e-74
c19310_g1_i1	ENSACAT00000006203	7e-74
c19310_g1_i1	ENSACAT00000006203	7e-74
c19310_g1_i1	ENSACAT00000006203	5e-71
c19310_g1_i1	ENSACAT00000006203	5e-71
c19310_g1_i1	ENSACAT00000006203	5e-71
c19310_g1_i1	ENSACAT00000006203	1e-67
c19310_g1_i1	ENSACAT00000006203	1e-67
c19310_g1_i1	ENSACAT00000006203	1e-67
c19310_g1_i1	ENSACAT00000006203	2e-67
c19310_g1_i1	ENSACAT00000006203	2e-67
c19310_g1_i1	ENSACAT00000006203	2e-67
c19335_g1_i1	ENSACAT00000030143	1e-08
c19335_g1_i1	ENSACAT00000030143	1e-08
c19335_g1_i1	ENSACAT00000030143	2e-08
c19335_g1_i1	ENSACAT00000030143	1e-07
c19335_g1_i1	ENSACAT00000030143	2e-06
c19335_g1_i1	ENSACAT00000030143	5e-06
c19335_g1_i1	ENSACAT00000030143	6e-04
c19359_g1_i1	ENSACAT00000016216	1e-04
c19359_g1_i1	ENSACAT00000016216	4e-04
c19359_g1_i1	ENSACAT00000016216	0.001
c19359_g1_i2	ENSACAT00000001007	3e-51
c19359_g1_i2	ENSACAT00000001007	3e-51
c19359_g1_i2	ENSACAT00000001007	3e-51
c19359_g1_i2	ENSACAT00000001007	7e-49
c19359_g1_i2	ENSACAT00000001007	7e-49
c19359_g1_i2	ENSACAT00000001007	7e-49
c19359_g1_i2	ENSACAT00000001007	1e-44
c19359_g1_i2	ENSACAT00000001007	1e-44
c19359_g1_i2	ENSACAT00000001007	1e-44
c19359_g1_i2	ENSACAT00000001007	4e-41
c19359_g1_i2	ENSACAT00000001007	4e-41
c19359_g1_i2	ENSACAT00000001007	6e-39
c19359_g1_i2	ENSACAT00000001007	6e-39
c19359_g1_i2	ENSACAT00000001007	6e-39
c19359_g1_i2	ENSACAT00000001007	3e-25
c19359_g1_i2	ENSACAT00000001007	3e-25
c19359_g1_i2	ENSACAT00000001007	2e-04
c19359_g1_i3	ENSACAT00000001007	7e-39
c19359_g1_i3	ENSACAT00000001007	7e-39
c19359_g1_i3	ENSACAT00000001007	8e-37
c19359_g1_i3	ENSACAT00000001007	8e-37
c19359_g1_i3	ENSACAT00000001007	4e-33
c19359_g1_i3	ENSACAT00000001007	4e-33
c19359_g1_i3	ENSACAT00000001007	5e-33
c19359_g1_i3	ENSACAT00000001007	5e-33
c19359_g1_i3	ENSACAT00000001007	1e-31
c19359_g1_i3	ENSACAT00000001007	1e-31
c19359_g1_i3	ENSACAT00000001007	7e-21
c19359_g1_i3	ENSACAT00000001007	7e-21
c19361_g1_i1	ENSACAT00000029286	7e-42
c19361_g1_i1	ENSACAT00000029286	7e-42
c19361_g1_i1	ENSACAT00000029286	7e-42
c19361_g1_i1	ENSACAT00000029286	7e-42
c19361_g1_i1	ENSACAT00000029286	1e-40
c19361_g1_i1	ENSACAT00000029286	1e-40
c19361_g1_i1	ENSACAT00000029286	1e-40
c19361_g1_i1	ENSACAT00000029286	1e-40
c19361_g1_i1	ENSACAT00000029286	5e-33
c19361_g1_i1	ENSACAT00000029286	5e-33
c19361_g1_i1	ENSACAT00000029286	5e-33
c19361_g1_i1	ENSACAT00000029286	5e-33
c19361_g1_i1	ENSACAT00000029286	9e-33
c19361_g1_i1	ENSACAT00000029286	9e-33
c19361_g1_i1	ENSACAT00000029286	9e-33
c19361_g1_i1	ENSACAT00000029286	9e-33
c19361_g1_i1	ENSACAT00000029286	1e-24
c19361_g1_i1	ENSACAT00000029286	1e-24
c19361_g1_i1	ENSACAT00000029286	1e-24
c19361_g1_i1	ENSACAT00000029286	7e-21
c19361_g1_i1	ENSACAT00000029286	7e-21
c19361_g1_i1	ENSACAT00000029286	7e-21
c19361_g1_i1	ENSACAT00000029286	1e-06
c19361_g1_i1	ENSACAT00000029286	1e-05
c19418_g1_i1	ENSACAT00000007375	5e-04
c19418_g1_i1	ENSACAT00000007375	5e-04
c19430_g1_i1	ENSACAT00000030268	8e-56
c19430_g1_i1	ENSACAT00000030268	8e-56
c19430_g1_i1	ENSACAT00000030268	9e-50
c19430_g1_i1	ENSACAT00000030268	9e-50
c19430_g1_i1	ENSACAT00000030268	7e-45
c19430_g1_i1	ENSACAT00000030268	7e-45
c19430_g1_i1	ENSACAT00000030268	3e-43
c19430_g1_i1	ENSACAT00000030268	3e-43
c19430_g1_i1	ENSACAT00000030268	8e-37
c19430_g1_i1	ENSACAT00000030268	8e-37
c19430_g1_i1	ENSACAT00000030268	8e-37
c19430_g1_i1	ENSACAT00000030268	3e-35
c19430_g1_i1	ENSACAT00000030268	3e-35
c19430_g1_i1	ENSACAT00000030268	3e-35
c19430_g1_i2	ENSACAT00000030268	2e-66
c19430_g1_i2	ENSACAT00000030268	2e-66
c19430_g1_i2	ENSACAT00000030268	9e-60
c19430_g1_i2	ENSACAT00000030268	9e-60
c19430_g1_i2	ENSACAT00000030268	5e-54
c19430_g1_i2	ENSACAT00000030268	5e-54
c19430_g1_i2	ENSACAT00000030268	2e-51
c19430_g1_i2	ENSACAT00000030268	2e-51
c19430_g1_i2	ENSACAT00000030268	2e-44
c19430_g1_i2	ENSACAT00000030268	2e-44
c19430_g1_i2	ENSACAT00000030268	2e-44
c19430_g1_i2	ENSACAT00000030268	6e-44
c19430_g1_i2	ENSACAT00000030268	6e-44
c19430_g1_i2	ENSACAT00000030268	6e-44
c19450_g1_i1	ENSACAT00000007974	4e-09
c19450_g1_i1	ENSACAT00000007974	2e-07
c19450_g1_i1	ENSACAT00000007974	4e-07
c19450_g1_i1	ENSACAT00000007974	1e-06
c19450_g1_i1	ENSACAT00000007974	0.003
c19473_g1_i1	ENSACAT00000029715	1e-04
c19473_g1_i1	ENSACAT00000029715	1e-04
c19473_g1_i1	ENSACAT00000029715	1e-04
c19473_g1_i1	ENSACAT00000029715	1e-04
c19473_g1_i1	ENSACAT00000029715	2e-04
c19473_g1_i1	ENSACAT00000029715	2e-04
c19473_g1_i1	ENSACAT00000029715	2e-04
c19473_g1_i1	ENSACAT00000029715	2e-04
c19473_g1_i1	ENSACAT00000029715	2e-04
c19473_g1_i1	ENSACAT00000029715	2e-04
c19473_g1_i1	ENSACAT00000029715	0.002
c19473_g1_i1	ENSACAT00000029715	0.002
c19473_g1_i1	ENSACAT00000029715	0.002
c19476_g2_i1	ENSACAT00000008163	5e-04
c19476_g2_i1	ENSACAT00000008163	5e-04
c19477_g1_i1	ENSACAT00000022920	7e-52
c19477_g1_i1	ENSACAT00000022920	7e-52
c19477_g1_i1	ENSACAT00000022920	2e-45
c19477_g1_i1	ENSACAT00000022920	2e-45
c19477_g1_i1	ENSACAT00000022920	2e-39
c19477_g1_i1	ENSACAT00000022920	2e-39
c19477_g1_i1	ENSACAT00000022920	2e-38
c19477_g1_i1	ENSACAT00000022920	2e-38
c19477_g1_i1	ENSACAT00000022920	2e-38
c19477_g1_i1	ENSACAT00000022920	2e-37
c19477_g1_i1	ENSACAT00000022920	2e-37
c19477_g1_i1	ENSACAT00000022920	4e-27
c19477_g1_i1	ENSACAT00000022920	4e-27
c19477_g1_i1	ENSACAT00000022920	4e-27
c19480_g1_i1	ENSACAT00000023249	2e-04
c19480_g1_i1	ENSACAT00000023249	2e-04
c19480_g1_i1	ENSACAT00000023249	2e-04
c19487_g1_i1	ENSACAT00000027596	7e-17
c19487_g1_i1	ENSACAT00000027596	5e-05
c19497_g1_i1	ENSACAT00000026867	2e-16
c19497_g1_i1	ENSACAT00000026867	2e-16
c19497_g1_i1	ENSACAT00000026867	2e-16
c19497_g1_i1	ENSACAT00000026867	2e-16
c19497_g1_i1	ENSACAT00000026867	2e-16
c19497_g1_i1	ENSACAT00000026867	2e-16
c19497_g1_i1	ENSACAT00000026867	8e-13
c19497_g1_i1	ENSACAT00000026867	8e-13
c19497_g1_i1	ENSACAT00000026867	8e-13
c19497_g1_i1	ENSACAT00000026867	1e-10
c19497_g1_i1	ENSACAT00000026867	1e-10
c19497_g1_i1	ENSACAT00000026867	1e-10
c19497_g1_i1	ENSACAT00000026867	3e-09
c19497_g1_i1	ENSACAT00000026867	3e-09
c19497_g1_i1	ENSACAT00000026867	3e-09
c19497_g1_i1	ENSACAT00000026867	9e-06
c19497_g1_i1	ENSACAT00000026867	9e-06
c19542_g1_i1	ENSACAT00000005227	3e-53
c19542_g1_i1	ENSACAT00000005227	9e-53
c19542_g1_i1	ENSACAT00000005227	5e-46
c19542_g1_i1	ENSACAT00000005227	2e-42
c19542_g1_i1	ENSACAT00000005227	2e-42
c19542_g1_i1	ENSACAT00000005227	2e-32
c19542_g1_i1	ENSACAT00000005227	3e-29
c19542_g1_i1	ENSACAT00000005227	3e-29
c19544_g1_i1	ENSACAT00000011889	2e-09
c19544_g1_i1	ENSACAT00000011889	2e-09
c19544_g1_i1	ENSACAT00000011889	3e-08
c19544_g1_i1	ENSACAT00000011889	3e-08
c19544_g1_i1	ENSACAT00000011889	4e-07
c19544_g1_i1	ENSACAT00000011889	4e-07
c19544_g1_i1	ENSACAT00000011889	1e-05
c19544_g1_i1	ENSACAT00000011889	1e-05
c19548_g1_i1	ENSACAT00000023053	2e-04
c19549_g1_i1	ENSACAT00000017190	5e-10
c19549_g1_i1	ENSACAT00000017190	5e-10
c19549_g1_i1	ENSACAT00000017190	0.001
c19549_g1_i1	ENSACAT00000017190	0.002
c19549_g1_i1	ENSACAT00000017190	0.004
c19549_g1_i1	ENSACAT00000017190	0.004
c19549_g1_i1	ENSACAT00000017190	0.004
c19549_g1_i1	ENSACAT00000017190	0.008
c19549_g1_i1	ENSACAT00000017190	0.008
c19557_g1_i1	ENSACAT00000013727	2e-33
c19557_g1_i1	ENSACAT00000013727	4e-31
c19557_g1_i1	ENSACAT00000013727	2e-28
c19557_g1_i1	ENSACAT00000013727	2e-28
c19557_g1_i1	ENSACAT00000013727	2e-25
c19557_g1_i1	ENSACAT00000013727	4e-18
c19557_g1_i1	ENSACAT00000013727	4e-18
c19557_g1_i1	ENSACAT00000013727	3e-06
c19557_g1_i1	ENSACAT00000013727	3e-06
c19564_g1_i1	ENSACAT00000015522	4e-15
c19564_g1_i1	ENSACAT00000015522	4e-13
c19564_g1_i1	ENSACAT00000015522	3e-12
c19564_g1_i1	ENSACAT00000015522	5e-12
c19564_g1_i1	ENSACAT00000015522	2e-10
c19564_g1_i1	ENSACAT00000015522	8e-09
c19567_g1_i1	ENSACAT00000012583	7e-28
c19567_g1_i1	ENSACAT00000012583	4e-25
c19567_g1_i1	ENSACAT00000012583	4e-25
c19567_g1_i1	ENSACAT00000012583	4e-25
c19567_g1_i1	ENSACAT00000012583	1e-23
c19567_g1_i1	ENSACAT00000012583	1e-23
c19567_g1_i1	ENSACAT00000012583	2e-20
c19567_g1_i1	ENSACAT00000012583	4e-05
c19567_g1_i1	ENSACAT00000012583	4e-05
c19569_g1_i1	ENSACAT00000016780	4e-07
c19569_g1_i1	ENSACAT00000016780	2e-05
c19569_g1_i1	ENSACAT00000016780	5e-05
c19569_g1_i1	ENSACAT00000016780	0.001
c19569_g1_i1	ENSACAT00000016780	0.002
c19579_g1_i1	ENSACAT00000001509	9e-69
c19579_g1_i1	ENSACAT00000001509	9e-69
c19579_g1_i1	ENSACAT00000001509	8e-66
c19579_g1_i1	ENSACAT00000001509	8e-62
c19579_g1_i1	ENSACAT00000001509	7e-61
c19579_g1_i1	ENSACAT00000001509	5e-56
c19579_g1_i1	ENSACAT00000001509	6e-51
c19582_g1_i1	ENSACAT00000014525	2e-09
c19582_g1_i1	ENSACAT00000014525	2e-09
c19582_g1_i1	ENSACAT00000014525	2e-09
c19582_g1_i1	ENSACAT00000014525	3e-06
c19582_g1_i1	ENSACAT00000014525	6e-04
c19582_g1_i1	ENSACAT00000014525	0.002
c19582_g1_i1	ENSACAT00000014525	0.007
c19588_g1_i1	ENSACAT00000003833	3e-31
c19588_g1_i1	ENSACAT00000003833	3e-31
c19588_g1_i1	ENSACAT00000003833	2e-30
c19588_g1_i1	ENSACAT00000003833	2e-30
c19588_g1_i1	ENSACAT00000003833	7e-29
c19588_g1_i1	ENSACAT00000003833	7e-29
c19588_g1_i1	ENSACAT00000003833	1e-28
c19588_g1_i1	ENSACAT00000003833	1e-28
c19588_g1_i1	ENSACAT00000003833	3e-27
c19588_g1_i1	ENSACAT00000003833	3e-27
c19588_g1_i1	ENSACAT00000003833	3e-24
c19588_g1_i1	ENSACAT00000003833	3e-24
c19609_g1_i1	ENSACAT00000010261	2e-14
c19609_g1_i1	ENSACAT00000010261	2e-14
c19609_g1_i1	ENSACAT00000010261	3e-14
c19609_g1_i1	ENSACAT00000010261	3e-14
c19609_g1_i1	ENSACAT00000010261	1e-11
c19609_g1_i1	ENSACAT00000010261	9e-11
c19609_g1_i1	ENSACAT00000010261	5e-08
c19609_g1_i1	ENSACAT00000010261	1e-07
c19609_g1_i2	ENSACAT00000010261	1e-11
c19609_g1_i2	ENSACAT00000010261	1e-11
c19609_g1_i2	ENSACAT00000010261	6e-11
c19609_g1_i2	ENSACAT00000010261	6e-11
c19609_g1_i2	ENSACAT00000010261	4e-08
c19609_g1_i2	ENSACAT00000010261	6e-08
c19609_g1_i2	ENSACAT00000010261	8e-08
c19609_g1_i2	ENSACAT00000010261	2e-05
c19622_g1_i1	ENSACAT00000014942	8e-42
c19622_g1_i1	ENSACAT00000014942	5e-38
c19622_g1_i1	ENSACAT00000014942	4e-37
c19622_g1_i1	ENSACAT00000014942	4e-30
c19622_g1_i1	ENSACAT00000014942	3e-20
c19622_g1_i1	ENSACAT00000014942	2e-13
c19622_g1_i1	ENSACAT00000014942	2e-13
c19630_g1_i1	ENSACAT00000030771	2e-19
c19630_g1_i1	ENSACAT00000030771	2e-19
c19630_g1_i1	ENSACAT00000030771	2e-19
c19630_g1_i1	ENSACAT00000030771	2e-19
c19630_g1_i1	ENSACAT00000030771	4e-16
c19630_g1_i1	ENSACAT00000030771	4e-16
c19630_g1_i1	ENSACAT00000030771	4e-16
c19630_g1_i1	ENSACAT00000030771	4e-16
c19630_g1_i1	ENSACAT00000030771	9e-13
c19630_g1_i1	ENSACAT00000030771	9e-13
c19630_g1_i1	ENSACAT00000030771	9e-13
c19630_g1_i1	ENSACAT00000030771	4e-10
c19630_g1_i1	ENSACAT00000030771	4e-10
c19630_g1_i1	ENSACAT00000030771	4e-10
c19630_g1_i1	ENSACAT00000030771	3e-09
c19630_g1_i1	ENSACAT00000030771	3e-09
c19630_g1_i1	ENSACAT00000030771	3e-09
c19630_g1_i1	ENSACAT00000030771	3e-09
c19630_g1_i1	ENSACAT00000030771	3e-09
c19630_g1_i1	ENSACAT00000030771	3e-09
c19631_g1_i1	ENSACAT00000028002	9e-08
c19631_g1_i1	ENSACAT00000028002	9e-08
c19631_g1_i1	ENSACAT00000028002	3e-05
c19631_g1_i1	ENSACAT00000028002	3e-05
c19631_g1_i1	ENSACAT00000028002	1e-04
c19631_g1_i1	ENSACAT00000028002	1e-04
c19638_g1_i1	ENSACAT00000001958	3e-40
c19638_g1_i1	ENSACAT00000001958	8e-39
c19638_g1_i1	ENSACAT00000001958	1e-29
c19638_g1_i1	ENSACAT00000001958	3e-27
c19638_g1_i1	ENSACAT00000001958	5e-25
c19638_g1_i1	ENSACAT00000001958	4e-21
c19650_g1_i1	ENSACAT00000001711	4e-37
c19650_g1_i1	ENSACAT00000001711	4e-37
c19650_g1_i1	ENSACAT00000001711	4e-37
c19650_g1_i1	ENSACAT00000001711	2e-22
c19650_g1_i1	ENSACAT00000001711	2e-22
c19650_g1_i1	ENSACAT00000001711	1e-18
c19650_g1_i1	ENSACAT00000001711	2e-17
c19650_g1_i1	ENSACAT00000001711	7e-15
c19650_g1_i1	ENSACAT00000001711	4e-11
c19650_g1_i1	ENSACAT00000001711	4e-11
c19650_g1_i2	ENSACAT00000001711	6e-34
c19650_g1_i2	ENSACAT00000001711	6e-34
c19650_g1_i2	ENSACAT00000001711	6e-34
c19650_g1_i2	ENSACAT00000001711	3e-24
c19650_g1_i2	ENSACAT00000001711	3e-24
c19650_g1_i2	ENSACAT00000001711	3e-24
c19650_g1_i2	ENSACAT00000001711	3e-24
c19650_g1_i2	ENSACAT00000001711	3e-24
c19650_g1_i2	ENSACAT00000001711	3e-24
c19650_g1_i2	ENSACAT00000001711	1e-19
c19650_g1_i2	ENSACAT00000001711	1e-19
c19650_g1_i2	ENSACAT00000001711	3e-18
c19650_g1_i2	ENSACAT00000001711	3e-18
c19650_g1_i2	ENSACAT00000001711	6e-14
c19650_g1_i2	ENSACAT00000001711	6e-14
c19651_g1_i1	ENSACAT00000015038	3e-04
c19651_g1_i1	ENSACAT00000015038	3e-04
c19663_g1_i1	ENSACAT00000022391	3e-16
c19663_g1_i1	ENSACAT00000022391	3e-16
c19663_g1_i1	ENSACAT00000022391	1e-13
c19663_g1_i1	ENSACAT00000022391	1e-13
c19663_g1_i1	ENSACAT00000022391	3e-13
c19663_g1_i1	ENSACAT00000022391	3e-13
c19663_g1_i1	ENSACAT00000022391	7e-13
c19663_g1_i1	ENSACAT00000022391	7e-13
c19663_g1_i1	ENSACAT00000022391	2e-12
c19663_g1_i1	ENSACAT00000022391	2e-12
c19663_g1_i1	ENSACAT00000022391	3e-12
c19663_g1_i1	ENSACAT00000022391	3e-12
c19663_g1_i1	ENSACAT00000022391	9e-12
c19663_g1_i1	ENSACAT00000022391	9e-12
c19663_g1_i1	ENSACAT00000022391	4e-11
c19663_g1_i1	ENSACAT00000022391	4e-11
c19663_g1_i1	ENSACAT00000022391	4e-11
c19663_g1_i1	ENSACAT00000022391	4e-11
c19663_g1_i1	ENSACAT00000022391	4e-11
c19663_g1_i1	ENSACAT00000022391	4e-11
c19663_g1_i1	ENSACAT00000022391	7e-11
c19663_g1_i1	ENSACAT00000022391	7e-11
c19663_g1_i1	ENSACAT00000022391	1e-10
c19663_g1_i1	ENSACAT00000022391	1e-10
c19663_g1_i1	ENSACAT00000022391	1e-10
c19663_g1_i1	ENSACAT00000022391	1e-10
c19663_g1_i1	ENSACAT00000022391	4e-10
c19663_g1_i1	ENSACAT00000022391	4e-10
c19663_g1_i1	ENSACAT00000022391	6e-10
c19663_g1_i1	ENSACAT00000022391	6e-10
c19663_g1_i1	ENSACAT00000022391	7e-10
c19663_g1_i1	ENSACAT00000022391	7e-10
c19663_g1_i1	ENSACAT00000022391	1e-09
c19663_g1_i1	ENSACAT00000022391	1e-09
c19663_g1_i1	ENSACAT00000022391	1e-09
c19663_g1_i1	ENSACAT00000022391	1e-09
c19663_g1_i1	ENSACAT00000022391	1e-09
c19663_g1_i1	ENSACAT00000022391	1e-09
c19663_g1_i1	ENSACAT00000022391	3e-09
c19663_g1_i1	ENSACAT00000022391	3e-09
c19663_g1_i1	ENSACAT00000022391	3e-09
c19663_g1_i1	ENSACAT00000022391	3e-09
c19663_g1_i1	ENSACAT00000022391	4e-09
c19663_g1_i1	ENSACAT00000022391	4e-09
c19663_g1_i1	ENSACAT00000022391	6e-09
c19663_g1_i1	ENSACAT00000022391	6e-09
c19663_g1_i1	ENSACAT00000022391	6e-09
c19663_g1_i1	ENSACAT00000022391	6e-09
c19663_g1_i1	ENSACAT00000022391	6e-09
c19663_g1_i1	ENSACAT00000022391	8e-09
c19663_g1_i1	ENSACAT00000022391	8e-09
c19663_g1_i1	ENSACAT00000022391	2e-08
c19663_g1_i1	ENSACAT00000022391	2e-08
c19663_g1_i1	ENSACAT00000022391	2e-08
c19663_g1_i1	ENSACAT00000022391	2e-08
c19663_g1_i1	ENSACAT00000022391	2e-08
c19663_g1_i1	ENSACAT00000022391	2e-08
c19663_g1_i1	ENSACAT00000022391	3e-08
c19663_g1_i1	ENSACAT00000022391	3e-08
c19663_g1_i1	ENSACAT00000022391	1e-07
c19663_g1_i1	ENSACAT00000022391	1e-07
c19663_g1_i1	ENSACAT00000022391	2e-07
c19663_g1_i1	ENSACAT00000022391	2e-07
c19663_g1_i1	ENSACAT00000022391	3e-07
c19663_g1_i1	ENSACAT00000022391	3e-07
